Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
jwe,1,4,face_pngs_grid/grid_face_draw10_1.png,209.7775,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.17 PM.png,210.4742,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.05 PM.png,211.1733,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.06 PM.png,211.8555,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.16 PM.png,212.5436,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.11 PM.png,213.2441,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.18 PM.png,213.9442,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,214.6271,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.46 PM.png,215.3273,0,0,NaN,0
jwe,1,3,line_pngs_grid/grid_OBJ12.png,216.0102,0,0,NaN,0
jwe,1,3,line_pngs_grid/grid_Racket.png,216.7107,0,0,NaN,0
jwe,1,3,line_pngs_grid/grid_OBJ42.png,217.3939,0,0,NaN,0
jwe,1,3,line_pngs_grid/grid_Airplane.png,218.0934,0,0,NaN,0
jwe,1,3,line_pngs_grid/grid_HornFrench.png,218.7936,0,0,NaN,0
jwe,1,3,line_pngs_grid/grid_Snowman.png,219.4771,0,0,NaN,0
jwe,1,3,line_pngs_grid/grid_Penguin.png,220.1753,0,0,NaN,0
jwe,1,3,line_pngs_grid/grid_PalmTree.png,220.8574,0,0,NaN,0
jwe,1,3,line_pngs_grid/grid_OBJ36.png,221.5572,0,0,NaN,0
jwe,1,3,line_pngs_grid/grid_arm.png,222.244,0,0,NaN,0
jwe,1,3,line_pngs_grid/grid_OBJ30A.png,222.937,0,0,NaN,0
